AAT,20030204,.17,.175,.17,.175,72532
AAU,20030204,.90,.90,.90,.90,10000
ABB,20030204,3.20,3.20,3.20,3.20,18834
ABC,20030204,1.16,1.17,1.16,1.16,147105
ABG,20030204,2.10,2.11,2.10,2.10,9600
ABI,20030204,.63,.64,.63,.63,35800
ABK,20030204,.185,.185,.175,.175,45000
ABP,20030204,1.11,1.12,1.11,1.11,240792
ABS,20030204,2.65,2.65,2.62,2.62,111451
ABX,20030204,.70,.71,.68,.69,772282
ABXO,20030204,.41,.42,.40,.415,534343
ACU,20030204,.135,.14,.135,.14,33950
ADA,20030204,.79,.79,.78,.78,22100
ADB,20030204,7.27,7.37,7.25,7.26,82598
ADBHA,20030204,106.00,106.00,105.50,105.50,282
ADBHB,20030204,87.20,87.20,87.20,87.20,229
ADBPA,20030204,108.48,108.49,108.40,108.40,968
ADG,20030204,2.92,2.94,2.92,2.94,3500
ADM,20030204,.03,.03,.03,.03,3300
ADN,20030204,.16,.16,.15,.15,48604
ADP,20030204,2.65,2.66,2.65,2.66,436345
ADU,20030204,.245,.245,.24,.245,92000
ADV,20030204,.04,.04,.04,.04,22000
ADX,20030204,.75,.75,.73,.75,163450
ADZ,20030204,1.78,1.83,1.76,1.78,216848
AEI,20030204,.28,.28,.24,.26,215000
AEO,20030204,1.59,1.59,1.45,1.49,254897
AES,20030204,.205,.205,.205,.205,13000
AET,20030204,.80,.80,.80,.80,1000
AEX,20030204,.033,.033,.031,.031,329000
AFI,20030204,3.20,3.22,3.20,3.21,162123
AFM,20030204,.031,.031,.029,.029,480000
AGA,20030204,.004,.004,.003,.003,2697296
AGG,20030204,12.00,12.15,11.86,12.15,8333
AGH,20030204,.79,.80,.79,.80,606782
AGI,20030204,.62,.62,.60,.60,120867
AGL,20030204,10.80,10.80,10.55,10.59,1037688
AGLIGF,20030204,6.10,6.10,6.10,6.10,2000
AGLIMD,20030204,2.20,2.20,2.11,2.11,5300
AGLIOA,20030204,1.77,1.77,1.77,1.77,2000
AGLIOF,20030204,5.14,5.14,5.12,5.12,2000
AGLIZB,20030204,6.33,6.33,6.33,6.33,2000
AGM,20030204,.058,.06,.058,.06,140050
AGP,20030204,.89,.90,.89,.90,40000
AGS,20030204,.058,.06,.055,.06,296000
AGT,20030204,.275,.275,.275,.275,4900
AGW,20030204,.125,.125,.125,.125,10000
AGX,20030204,.30,.30,.30,.30,121500
AGY,20030204,.125,.145,.125,.145,137000
AGZ,20030204,.009,.009,.008,.008,2645380
AHC,20030204,.85,.85,.77,.77,5500
AHD,20030204,2.30,2.31,2.18,2.20,87315
AHT,20030204,.255,.255,.25,.25,1000000
AIA,20030204,5.00,5.00,5.00,5.00,2000
AIE,20030204,.19,.20,.19,.19,65000
AIM,20030204,.013,.013,.013,.013,195352
AIP,20030204,1.12,1.13,1.11,1.12,354797
AIX,20030204,1.34,1.35,1.32,1.33,294362
AIZ,20030204,.52,.53,.52,.52,414000
AJL,20030204,1.26,1.26,1.24,1.24,40819
AKD,20030204,.018,.019,.017,.017,258574
ALK,20030204,.40,.40,.385,.385,88364
ALL,20030204,4.45,4.51,4.41,4.45,472864
ALLIMF,20030204,1.95,1.95,1.95,1.95,14000
ALN,20030204,4.39,4.39,4.34,4.36,259599
ALR,20030204,.92,.93,.92,.93,29500
ALS,20030204,3.80,3.82,3.78,3.80,58291
ALU,20030204,.87,.87,.80,.80,68789
ALZ,20030204,1.44,1.44,1.42,1.43,162675
AMC,20030204,8.30,8.32,8.15,8.16,1022630
AMCG,20030204,10.52,10.52,10.52,10.52,4496
AMH,20030204,1.13,1.13,1.13,1.13,21082
AMKPA,20030204,100.90,101.25,100.60,100.61,174936
AML,20030204,.43,.43,.42,.42,13060
AMM,20030204,.10,.10,.099,.099,96316
AMP,20030204,9.48,9.49,9.15,9.20,8508320
AMPIDA,20030204,.79,.80,.74,.74,137000
AMPIGF,20030204,2.75,2.75,2.75,2.75,3000
AMPIMC,20030204,.445,.445,.445,.445,4000
AMPIMF,20030204,2.76,2.84,2.74,2.74,47500
AMPIMG,20030204,1.60,1.60,1.55,1.55,7700
AMPIMT,20030204,1.44,1.45,1.39,1.39,44000
AMPIOF,20030204,1.18,1.18,1.18,1.18,1000
AMPIOH,20030204,3.85,3.85,3.85,3.85,300
AMPIPF,20030204,.76,.76,.76,.76,6000
AMPIZF,20030204,1.15,1.15,1.05,1.05,33000
AMPIZG,20030204,3.03,3.03,3.03,3.03,2000
AMPWGA,20030204,.052,.052,.042,.042,1489917
AMPWGB,20030204,.28,.28,.24,.245,354000
AMPWGC,20030204,.145,.15,.135,.135,450000
AMPWMD,20030204,.16,.16,.14,.14,559750
AMPWMX,20030204,.465,.51,.46,.51,47600
AMPWMY,20030204,.19,.21,.19,.21,36000
AMPWOM,20030204,.048,.048,.032,.035,1027421
AMPWOU,20030204,.085,.09,.085,.09,75000
AMQHA,20030204,83.70,84.05,83.70,84.00,30012
AMZG,20030204,113.50,113.70,113.50,113.60,1176
AMZGA,20030204,115.05,115.20,115.00,115.15,2714
ANE,20030204,2.40,2.40,2.40,2.40,1807
ANL,20030204,.098,.098,.082,.084,2937175
ANLR,20030204,.005,.005,.002,.004,59043560
ANM,20030204,.445,.45,.445,.445,87821
ANMNA,20030204,.455,.465,.455,.46,167001
ANN,20030204,7.35,7.36,7.24,7.28,296685
ANP,20030204,.08,.086,.08,.08,157000
ANPO,20030204,.032,.035,.032,.033,27000
ANTG,20030204,22.50,22.50,22.50,22.50,5000
ANX,20030204,.15,.15,.15,.15,3000
ANZ,20030204,17.25,17.34,17.11,17.15,3962002
ANZIDH,20030204,1.27,1.27,1.27,1.27,1690
ANZIMD,20030204,1.50,1.50,1.50,1.50,5000
ANZIMF,20030204,6.72,6.72,6.72,6.72,40000
ANZIMG,20030204,3.71,3.71,3.70,3.70,3280
ANZIWA,20030204,9.95,9.98,9.95,9.98,4317
ANZWGL,20030204,.215,.215,.21,.21,40000
ANZWGM,20030204,.115,.115,.115,.115,20000
ANZWGV,20030204,.14,.14,.135,.14,54137
ANZWML,20030204,.085,.094,.083,.083,290000
ANZWMV,20030204,.15,.16,.15,.155,210000
ANZWMX,20030204,.16,.16,.16,.16,45000
ANZWOT,20030204,.092,.092,.092,.092,84745
ANZWWA,20030204,7.25,7.25,7.25,7.25,500
AOE,20030204,.13,.13,.13,.13,203654
AOF,20030204,1.15,1.15,1.13,1.14,5466314
APA,20030204,2.60,2.62,2.58,2.58,246556
APE,20030204,5.01,5.01,5.01,5.01,2000
APG,20030204,.037,.037,.037,.037,104500
API,20030204,2.60,2.60,2.55,2.55,38878
APL,20030204,.15,.15,.13,.13,20092
APN,20030204,3.01,3.03,3.00,3.01,468107
APNG,20030204,3.81,3.82,3.81,3.81,34890
APZ,20030204,.13,.145,.125,.145,36237
AQP,20030204,7.75,7.89,7.70,7.81,410051
AQT,20030204,.20,.23,.20,.23,8334
ARE,20030204,.093,.093,.093,.093,13380
ARG,20030204,4.35,4.40,4.33,4.39,72056
ARL,20030204,.235,.245,.235,.245,356006
ARP,20030204,2.45,2.45,2.44,2.44,12500
ARQ,20030204,.64,.65,.63,.64,3516831
ART,20030204,1.44,1.46,1.44,1.45,729761
ASB,20030204,.82,.82,.80,.80,755680
ASL,20030204,.45,.45,.45,.45,43000
ASU,20030204,.028,.028,.028,.028,59118
ASX,20030204,11.71,11.71,11.61,11.69,244192
ATC,20030204,.068,.068,.062,.062,427750
ATG,20030204,.60,.60,.57,.60,140848
ATN,20030204,.01,.01,.01,.01,870000
ATP,20030204,.385,.385,.385,.385,93300
ATT,20030204,.28,.28,.28,.28,2233
