"1AD","20170424","0.295","0.30","0.29","0.29","105743"
"3DP","20170424","0.027","0.027","0.027","0.027","23806"
"3PL","20170424","0.98","0.98","0.965","0.97","57571"
"4CE","20170424","0.022","0.023","0.022","0.023","481250"
"4DS","20170424","0.02","0.022","0.02","0.02","479419"
"4WD","20170424","0.775","0.775","0.765","0.765","32854"
"88E","20170424","0.046","0.048","0.046","0.046","2143794"
"88EO","20170424","0.031","0.031","0.031","0.031","194333"
"8EC","20170424","0.995","0.995","0.995","0.995","2999"
"8IH","20170424","0.505","0.505","0.50","0.505","55005"
"9SP","20170424","0.145","0.145","0.145","0.145","63863"
"A2M","20170424","2.95","2.99","2.95","2.97","1986525"
"A2MKOC","20170424","0.945","0.945","0.945","0.945","35000"
"A3D","20170424","1.46","1.465","1.34","1.415","115710"
"AAA","20170424","50.14","50.15","50.14","50.14","34506"
"AAC","20170424","1.66","1.70","1.65","1.70","934580"
"AAD","20170424","1.97","2.01","1.937","2.01","4208914"
"AADKOP","20170424","1.53","1.53","1.53","1.53","9800"
"AADKOR","20170424","0.88","0.88","0.88","0.88","17000"
"AAP","20170424","0.039","0.039","0.039","0.039","2118"
"AB1","20170424","0.035","0.035","0.031","0.034","1018768"
"ABA","20170424","5.14","5.14","5.07","5.10","9379"
"ABC","20170424","5.55","5.64","5.55","5.64","1159625"
"ABP","20170424","3.43","3.44","3.40","3.42","626472"
"ABT","20170424","0.44","0.44","0.43","0.43","17271"
"ABU","20170424","0.10","0.10","0.097","0.097","128937"
"ABV","20170424","0.007","0.007","0.007","0.007","675131"
"ABW","20170424","0.59","0.59","0.59","0.59","84000"
"ABX","20170424","0.125","0.125","0.125","0.125","64920"
"AC8","20170424","0.65","0.67","0.645","0.645","667991"
"ACB","20170424","0.058","0.059","0.058","0.059","153437"
"ACK","20170424","0.56","0.56","0.56","0.56","15000"
"ACL","20170424","0.011","0.012","0.011","0.012","101500"
"ACQ","20170424","0.99","0.99","0.98","0.99","23536"
"ACR","20170424","0.28","0.28","0.275","0.275","14854"
