"AAC","20070712","3.17","3.19","3.07","3.19","153161"
"AAE","20070712","0.305","0.305","0.30","0.30","168042"
"AAM","20070712","0.19","0.195","0.185","0.19","291500"
"AAN","20070712","15.20","15.24","15.12","15.23","2380677"
"AAO","20070712","0.175","0.175","0.17","0.17","62000"
"AAQ","20070712","0.62","0.64","0.62","0.64","106325"
"AAR","20070712","0.095","0.098","0.094","0.095","4378629"
"AAS","20070712","0.11","0.13","0.105","0.12","1678125"
"AAT","20070712","0.09","0.09","0.09","0.09","15000"
"AAU","20070712","0.39","0.40","0.39","0.395","52025"
"AAX","20070712","10.20","10.29","10.00","10.08","144766"
"AAZPB","20070712","101.55","101.65","101.55","101.65","345"
"ABB","20070712","9.10","9.10","8.99","9.09","267214"
"ABC","20070712","3.61","3.66","3.56","3.58","527778"
"ABI","20070712","0.034","0.035","0.032","0.035","467857"
"ABJ","20070712","0.07","0.07","0.069","0.069","181000"
"ABP","20070712","1.905","1.94","1.875","1.94","1714934"
"ABQ","20070712","0.47","0.475","0.465","0.465","438000"
"ABS","20070712","6.67","6.74","6.67","6.67","3718439"
"ABSIMF","20070712","2.62","2.62","2.62","2.62","10000"
"ABSJZE","20070712","1.53","1.53","1.53","1.53","9800"
"ABSSMW","20070712","3.81","3.81","3.81","3.81","3915"
"ABU","20070712","0.17","0.175","0.17","0.175","456186"
"ABW","20070712","10.90","11.00","10.90","11.00","1000"
"ABY","20070712","3.21","3.39","3.21","3.37","2167791"
"ABYIOL","20070712","1.79","1.79","1.79","1.79","10000"
"ACB","20070712","1.61","1.71","1.60","1.64","190649"
"ACE","20070712","0.275","0.275","0.275","0.275","132807"
"ACL","20070712","0.91","0.91","0.88","0.88","325033"
"ACS","20070712","0.17","0.17","0.16","0.165","267500"
"ACSO","20070712","0.06","0.06","0.06","0.06","41250"
"ADA","20070712","0.80","0.81","0.80","0.81","34014"
"ADB","20070712","14.90","15.10","14.86","15.10","224024"
"ADBHB","20070712","101.00","101.20","101.00","101.10","445"
"ADBIMF","20070712","6.99","6.99","6.99","6.99","500"
"ADBIZQ","20070712","7.54","7.54","7.54","7.54","2550"
"ADBJMD","20070712","5.61","5.61","5.61","5.61","750"
"ADBJMF","20070712","6.14","6.14","6.14","6.14","734"
"ADBPA","20070712","101.10","101.10","101.10","101.10","30"
"ADBPB","20070712","103.00","103.25","102.70","103.25","1402"
"ADE","20070712","0.17","0.17","0.17","0.17","111400"
"ADG","20070712","4.30","4.35","4.30","4.35","3500"
"ADI","20070712","0.62","0.645","0.61","0.645","399063"
"ADL","20070712","0.085","0.085","0.083","0.083","158391"
"ADN","20070712","0.52","0.525","0.515","0.515","88750"
"ADS","20070712","0.28","0.31","0.28","0.31","3144703"
"ADU","20070712","0.585","0.59","0.585","0.59","55000"
"ADX","20070712","0.086","0.086","0.08","0.08","1011201"
"ADXO","20070712","0.035","0.035","0.035","0.035","241105"
"ADY","20070712","0.345","0.385","0.345","0.38","33578134"
"AEC","20070712","4.30","4.34","4.30","4.34","2900"
"AED","20070712","8.27","8.45","8.27","8.45","206233"
"AEE","20070712","0.42","0.44","0.41","0.41","111000"
"AEEO","20070712","0.225","0.23","0.225","0.23","10000"
"AEF","20070712","47.25","47.25","47.25","47.25","21"
"AEI","20070712","0.465","0.465","0.455","0.455","47357"
"AEO","20070712","2.02","2.02","1.95","1.955","305873"
"AEP","20070712","4.48","4.50","4.48","4.48","87606"
"AET","20070712","1.00","1.05","1.00","1.05","25665"
"AEU","20070712","1.75","1.76","1.745","1.76","140246"
"AEX","20070712","0.044","0.046","0.044","0.045","967360"
"AEXO","20070712","0.015","0.015","0.015","0.015","795000"
"AEZ","20070712","1.215","1.24","1.215","1.235","2208221"
"AFG","20070712","10.51","10.55","10.25","10.33","991173"
"AFGHA","20070712","101.05","101.05","101.05","101.05","22825"
"AFGISI","20070712","4.46","4.49","4.46","4.49","10000"
"AFGIZ9","20070712","1.23","1.23","1.23","1.23","30000"
"AFGJZH","20070712","2.80","2.80","2.80","2.80","5000"
"AFI","20070712","5.77","5.81","5.75","5.78","299377"
"AFR","20070712","0.81","0.81","0.79","0.79","11050"
"AFT","20070712","0.004","0.005","0.004","0.005","168500"
"AGD","20070712","0.24","0.24","0.24","0.24","1000"
"AGF","20070712","1.26","1.265","1.25","1.25","474865"
"AGI","20070712","0.40","0.41","0.37","0.37","55000"
"AGIG","20070712","0.72","0.745","0.72","0.74","13731"
"AGK","20070712","15.59","15.65","15.51","15.58","1217398"
"AGKIMF","20070712","6.95","6.95","6.94","6.94","2500"
"AGKIQB","20070712","3.40","3.40","3.40","3.40","3180"
"AGKIWH","20070712","3.85","3.85","3.85","3.85","2500"
"AGKJMC","20070712","7.18","7.18","7.18","7.18","500"
"AGKJMD","20070712","5.33","5.33","5.33","5.33","200"
"AGM","20070712","0.71","0.735","0.71","0.725","3339190"
"AGO","20070712","1.71","1.725","1.67","1.70","1816788"
"AGOO","20070712","1.44","1.48","1.44","1.48","11250"
"AGS","20070712","1.70","1.71","1.655","1.69","385117"
"AGX","20070712","0.25","0.25","0.23","0.23","1743467"
"AGXO","20070712","0.18","0.18","0.18","0.18","1"
"AGY","20070712","0.27","0.28","0.245","0.28","230682"
"AHD","20070712","6.56","6.61","6.56","6.61","2150"
"AHE","20070712","4.18","4.25","4.11","4.19","8875"
"AHG","20070712","0.019","0.019","0.019","0.019","400000"
"AHI","20070712","3.50","3.50","3.50","3.50","8130"
"AHNO","20070712","0.23","0.23","0.20","0.20","20000"
"AHR","20070712","0.19","0.19","0.185","0.19","179000"
"AHS","20070712","0.835","0.84","0.835","0.84","27801"
"AHUG","20070712","101.00","102.05","101.00","102.05","5578"
"AHUGA","20070712","100.50","100.50","100.23","100.50","1470"
"AIA","20070712","2.96","3.02","2.94","3.02","634189"
"AIE","20070712","0.12","0.13","0.12","0.12","1230814"
"AII","20070712","0.315","0.32","0.31","0.32","34781"
"AIM","20070712","0.355","0.38","0.355","0.375","14990740"
"AIMO","20070712","0.25","0.275","0.25","0.275","934476"
"AIO","20070712","10.36","10.58","10.32","10.51","1548688"
"AIOIMA","20070712","2.03","2.17","2.03","2.04","7000"
"AIOIZZ","20070712","4.67","4.67","4.50","4.50","20000"
"AIOJZJ","20070712","2.96","2.96","2.96","2.96","900"
"AIX","20070712","3.09","3.18","3.08","3.16","570926"
"AIZ","20070712","2.35","2.39","2.35","2.35","68650"
"AJL","20070712","2.38","2.60","2.38","2.50","627399"
"AKK","20070712","0.29","0.29","0.27","0.27","530126"
"ALB","20070712","2.95","2.95","2.61","2.73","1080250"
"ALD","20070712","0.50","0.50","0.48","0.48","373448"
"ALE","20070712","0.023","0.023","0.023","0.023","300000"
"ALK","20070712","0.395","0.40","0.39","0.39","149875"
"ALL","20070712","13.99","14.00","13.68","13.78","2189211"
"ALLIMD","20070712","3.43","3.43","3.43","3.43","2000"
"ALLIOL","20070712","3.49","3.49","3.48","3.48","4000"
"ALLJZB","20070712","2.10","2.10","2.10","2.10","1000"
"ALLWOY","20070712","0.335","0.335","0.335","0.335","8000"
"ALR","20070712","2.04","2.04","2.04","2.04","4708"
"ALS","20070712","13.90","13.95","13.84","13.88","124057"
"ALU","20070712","1.13","1.13","1.00","1.07","135064"
"ALZ","20070712","2.22","2.25","2.20","2.24","587618"
"AMA","20070712","0.525","0.58","0.525","0.55","685733"
"AMC","20070712","7.40","7.40","7.24","7.30","3040147"
"AMCIOA","20070712","4.09","4.09","4.09","4.09","1000"
