AGKCL7,20091022,.76,.76,.76,.76,1
AGKCM7,20091022,.22,.22,.2,.2,45
AGKD27,20091022,.675,0,0,.675,3
AGKD37,20091022,.12,.12,.12,.12,2
AGKF57,20091022,.6,.6,.58,.58,17
AGKIU7,20091022,.76,.76,.735,.735,20
AGKJC7,20091022,.16,0,0,.16,13
AGKJD7,20091022,.195,0,0,.195,10
AGKJL7,20091022,.04,.04,.04,.04,2
AGKJZ7,20091022,.17,.17,.17,.17,10
AGKK27,20091022,1.18,1.18,1.18,1.18,6
AGKK57,20091022,.04,0,0,.04,30
AIOQ47,20091022,.1,.1,.1,.1,10
AIOQ57,20091022,.105,.115,.105,.115,200
AIOQU7,20091022,.265,.265,.265,.265,10
AIOSD7,20091022,.015,.015,.015,.015,7277
AIOSE7,20091022,.09,.09,.09,.09,20
AIOSF7,20091022,.035,.035,.035,.035,143
AIOTE7,20091022,.05,.05,.05,.05,30
AMCEM7,20091022,.245,.245,.245,.245,4
AMCM37,20091022,.03,0,0,.03,5
AMCM47,20091022,.34,.34,.29,.29,40
AMCME7,20091022,.065,.08,.065,.065,55
AMCMG7,20091022,.22,.22,.19,.19,38
AMCMH7,20091022,.27,0,0,.27,5
AMCMP7,20091022,.16,.16,.16,.16,11
AMCN67,20091022,.33,.33,.33,.33,30
AMCN97,20091022,.21,.265,.205,.265,411
AMCNZ7,20091022,.19,.235,.19,.215,152
AMPB37,20091022,.44,.44,.44,.44,17
AMPB67,20091022,.42,.42,.42,.42,35
AMPB77,20091022,.35,.35,.29,.29,38
AMPEW7,20091022,.75,.75,.75,.75,6
AMPF47,20091022,.53,.53,.53,.53,2
AMPF57,20091022,.2,.2,.2,.2,5
AMPFI7,20091022,1.78,0,0,1.78,20
AMPLZ7,20091022,1.59,0,0,1.59,20
AMPM17,20091022,.265,0,0,.265,7
AMPM57,20091022,.305,.305,.305,.305,10
AMPML7,20091022,.01,.01,.01,.01,100
AMPP47,20091022,0,0,0,0,10
AMPP57,20091022,0,0,0,0,10
AMPPS7,20091022,.34,.34,.34,.34,1
AMPPW7,20091022,.275,0,0,.275,60
AMPQ37,20091022,.15,.15,.15,.15,90
AMPQ87,20091022,.095,.135,.095,.135,43
AMPQJ7,20091022,.295,.295,.295,.295,3
AMPQK7,20091022,.16,.205,.16,.205,531
AMPQL7,20091022,.5,0,0,.5,5
AMPQR7,20091022,.225,.225,.175,.175,35
AMPQS7,20091022,.29,.335,.29,.335,29
AMPQU7,20091022,.395,.395,.395,.395,10
AMPR17,20091022,.44,.44,.44,.44,8
AMPR27,20091022,.105,.105,.085,.085,27
AMPS27,20091022,.075,.075,.07,.07,39
AMPS47,20091022,.18,0,0,.18,10
AMPSZ7,20091022,.065,.065,.065,.065,3
AMPVU,20091022,.05,.1,.05,.1,246
AMPVV,20091022,.265,.265,.145,.145,47
AMPVW,20091022,.14,.21,.14,.21,72
AMPVX,20091022,.075,.075,.035,.035,53
ANZ41,20091022,2.5,2.5,2.5,2.5,6
ANZ4P,20091022,4,0,0,4,5
ANZ5C,20091022,1.88,1.88,1.88,1.88,4
ANZ93,20091022,3.65,3.65,3.65,3.65,6
ANZ95,20091022,.63,.63,.63,.63,17
ANZ96,20091022,.83,.86,.8,.86,18
ANZ99,20091022,.04,.04,.04,.04,5
ANZ9A,20091022,1.89,0,0,1.89,4
ANZ9B,20091022,1.28,1.385,1.28,1.385,42
ANZ9C,20091022,.62,.62,.55,.55,37
ANZB28,20091022,1.45,1.45,1.43,1.43,30
ANZB47,20091022,.74,0,0,.74,36
ANZB7,20091022,3.03,0,0,3.03,3
ANZBM8,20091022,3.09,3.09,3.07,3.07,2
ANZBW,20091022,4.505,0,0,4.505,5
ANZBW8,20091022,.6,.61,.6,.61,2
ANZBX,20091022,3.72,3.72,3.72,3.72,1
ANZBY,20091022,.12,.12,.12,.12,2
ANZC4,20091022,.35,.35,.35,.35,20
ANZC68,20091022,1.02,0,0,1.02,1
ANZDL8,20091022,1.48,1.48,1.48,1.48,2
ANZDR8,20091022,.32,.32,.32,.32,10
ANZDT8,20091022,.68,0,0,.68,5
ANZFW8,20091022,.71,0,0,.71,5
ANZGN7,20091022,1.065,1.065,1.065,1.065,5
ANZGO7,20091022,1.23,1.32,1.23,1.32,26
ANZGQ7,20091022,.22,.22,.22,.22,1
ANZI67,20091022,11.71,11.71,11.71,11.71,2
ANZJ37,20091022,.98,.98,.98,.98,1
ANZRJ,20091022,9.55,9.55,9.55,9.55,2
ANZS1,20091022,.22,.26,.22,.26,96
ANZS4,20091022,.35,.35,.34,.35,40
ANZS97,20091022,7.5,0,0,7.5,6
ANZSW7,20091022,.97,1.08,.97,1.08,20
ANZSX7,20091022,1.285,1.285,1.285,1.285,2
ANZSZ,20091022,.15,.15,.15,.15,2
ANZTK7,20091022,6.16,0,0,6.16,8
ANZTO7,20091022,4.575,0,0,4.575,6
ANZTP7,20091022,2.81,0,0,2.81,23
ANZTQ7,20091022,.61,.65,.61,.65,85
ANZU47,20091022,.24,0,0,.24,2
ANZU97,20091022,.23,.23,.23,.23,2
ANZUA7,20091022,3.79,0,0,3.79,20
ANZUF7,20091022,2.58,0,0,2.58,5
ANZUJ,20091022,.19,.19,.16,.16,26
ANZUV7,20091022,.14,0,0,.14,30
ANZUX7,20091022,0,0,0,0,23
ANZVA7,20091022,1.565,0,0,1.565,30
ANZWI7,20091022,1.33,1.33,1.21,1.26,36
ANZWJ7,20091022,.08,0,0,.08,6
ANZWK7,20091022,.19,.2,.145,.2,47
ANZWL7,20091022,.92,.965,.805,.805,52
ANZWM7,20091022,.57,.59,.57,.58,76
ANZWN7,20091022,.325,.38,.32,.38,262
ANZWO7,20091022,.555,.64,.495,.64,56
ANZWP7,20091022,.32,.32,.225,.25,110
ANZWQ7,20091022,.145,.15,.1,.1,59
ANZWR7,20091022,.97,1,.97,1,8
ANZWT7,20091022,.06,.06,.045,.045,68
ANZWV7,20091022,.45,.465,.45,.465,6
ANZWW7,20091022,.94,0,0,.94,10
ANZWX7,20091022,.88,.88,.81,.81,19
ANZWY7,20091022,.42,.42,.385,.385,26
ANZX27,20091022,.275,.275,.23,.23,24
ANZX4,20091022,.81,0,0,.81,6
ANZX47,20091022,.48,0,0,.48,8
ANZX57,20091022,.8,.8,.8,.8,3
ANZX6,20091022,1.55,1.55,1.55,1.55,3
ANZX77,20091022,.915,0,0,.915,36
ANZX9,20091022,1.25,0,0,1.25,28
ANZXC7,20091022,2.47,0,0,2.47,6
ANZXF7,20091022,.985,.99,.985,.99,18
ANZXG7,20091022,1.13,0,0,1.13,1
ANZXJ7,20091022,1.345,1.345,1.345,1.345,1
ANZXK7,20091022,1.55,1.635,1.52,1.635,57
ANZXL7,20091022,2.09,2.09,2.09,2.09,22
ANZXM7,20091022,1.85,1.85,1.85,1.85,6
ANZXN7,20091022,1.76,1.76,1.76,1.76,16
ANZXO7,20091022,1.9,0,0,1.9,10
ANZXP7,20091022,1.53,1.53,1.53,1.53,1
ANZXY7,20091022,1.44,1.485,1.44,1.485,10
ANZXZ7,20091022,0,0,0,0,10
ANZY27,20091022,2.125,2.125,2.125,2.125,5
ANZY67,20091022,0,0,0,0,5
ANZYA,20091022,.68,.68,.68,.68,3
ANZZ17,20091022,0,0,0,0,1
ANZZ57,20091022,1.84,1.84,1.815,1.815,8
ANZZ67,20091022,0,0,0,0,6
ANZZC7,20091022,1.41,1.41,1.41,1.41,2
ANZZJ7,20091022,4.25,4.25,4.25,4.25,1
ASXBO8,20091022,.13,0,0,.13,15
ASXC48,20091022,.59,.59,.59,.59,5
ASXCO8,20091022,.51,0,0,.51,2
ASXEP7,20091022,1.785,0,0,1.785,5
ASXG97,20091022,.47,0,0,.47,15
ASXIH7,20091022,.105,.105,.1,.105,76
ASXXY7,20091022,.05,.05,.05,.05,1
ASXY17,20091022,.35,0,0,.35,2
ASXY77,20091022,35.24,35.24,35.24,35.24,1
ASXYD7,20091022,.15,.15,.15,.15,3
ASXYK7,20091022,.59,0,0,.59,5
ASXZ37,20091022,.05,.05,.05,.05,10
AWCKY,20091022,1.415,1.415,1.415,1.415,18
AWCQX7,20091022,1.86,1.86,1.86,1.86,20
AWCR67,20091022,.12,.12,.12,.12,100
AWCRO7,20091022,0,0,0,0,7
AWCS47,20091022,.03,.03,.03,.03,30
AWCS67,20091022,.12,.12,.11,.11,74
AWCS77,20091022,.085,.085,.085,.085,8
AWCS97,20091022,.235,.235,.235,.235,10
AWCSG7,20091022,.035,.035,.035,.035,6
AWCSI7,20091022,.06,.06,.06,.06,30
