1AL,20180717,.935,.935,.935,.935,111
1ST,20180717,.038,.038,.038,.038,38598
3DP,20180717,.048,.048,.04,.04,170662
3PL,20180717,1.185,1.2,1.185,1.2,12646
4CE,20180717,.05,.05,.05,.05,260177
4DS,20180717,.038,.042,.036,.04,1648788
5GN,20180717,.47,.48,.455,.455,59715
88E,20180717,.022,.022,.021,.021,14440036
8CO,20180717,.05,.051,.05,.051,551396
8EC,20180717,.88,.88,.88,.88,7909
8IH,20180717,.12,.13,.12,.13,10200
9SP,20180717,.034,.034,.031,.031,161058
A200,20180717,103.34,103.48,102.99,102.99,1102
A2M,20180717,10.4,10.44,9.97,10.09,4451685
A2MJOA,20180717,2.68,2.68,2.46,2.46,5000
A2MKOB,20180717,2.81,2.81,2.52,2.58,9000
A2MKOH,20180717,3.56,3.63,3.56,3.63,13000
A2MKOR,20180717,4.89,5.07,4.87,5.07,15000
A3D,20180717,.51,.52,.495,.495,50066
AAA,20180717,50.11,50.12,50.11,50.12,85408
AAC,20180717,1.38,1.44,1.37,1.44,2018901
AAD,20180717,2.02,2.05,2.02,2.03,816302
AAJ,20180717,.011,.011,.011,.011,2091864
AAR,20180717,.092,.092,.09,.091,275557
AB1,20180717,.065,.067,.065,.067,2121675
ABA,20180717,5.65,5.66,5.61,5.65,912
ABC,20180717,6.91,6.95,6.86,6.87,580708
ABP,20180717,3.76,3.78,3.71,3.73,700853
ABR,20180717,.24,.24,.23,.23,40500
ABT,20180717,.25,.255,.25,.255,100163
ABW,20180717,.42,.42,.42,.42,2000
ABX,20180717,.105,.105,.1,.1,228715
AC8,20180717,1.025,1.03,.995,1.01,967457
ACF,20180717,.32,.34,.32,.32,375654
ACL,20180717,.01,.01,.01,.01,400000
ACQ,20180717,1.175,1.175,1.175,1.175,23100
ACR,20180717,.155,.155,.15,.15,88299
ACW,20180717,.051,.054,.051,.054,2599508
ACWOB,20180717,.015,.016,.015,.016,458122
AD1,20180717,.04,.04,.039,.04,187602
AD8,20180717,4.28,4.3,4.27,4.29,37185
ADA,20180717,1.77,1.8,1.76,1.775,89674
ADH,20180717,2.12,2.16,2.095,2.14,603402
ADJ,20180717,.031,.032,.031,.031,862575
ADO,20180717,.018,.019,.018,.018,2697451
ADR,20180717,.1,.1,.1,.1,45000
ADT,20180717,.54,.6,.5,.5,9880623
ADV,20180717,.013,.013,.013,.013,4769531
ADX,20180717,.012,.012,.012,.012,1162992
AEB,20180717,.021,.021,.02,.02,1402914
AEE,20180717,.021,.021,.021,.021,2949046
AEF,20180717,139.1,139.9,139.1,139.9,77
AEG,20180717,1.165,1.17,1.155,1.17,207700
AFG,20180717,1.4,1.405,1.385,1.39,86708
AFI,20180717,6.3,6.33,6.29,6.32,235112
AFIJOA,20180717,1.9,1.9,1.9,1.9,265
AFR,20180717,.02,.022,.02,.022,638048
AGD,20180717,.096,.096,.095,.095,19560
AGE,20180717,.009,.009,.009,.009,1000000
AGG,20180717,2.27,2.27,2.27,2.27,1698
AGI,20180717,1.045,1.055,1.025,1.03,362016
AGL,20180717,21.6,21.73,21.355,21.43,1540922
AGLHA,20180717,102.601,102.8,102.6,102.8,4036
AGLKOD,20180717,3.02,3.02,3,3,9000
AGO,20180717,.042,.043,.042,.042,44964429
AGS,20180717,.099,.099,.096,.096,173952
AGY,20180717,.195,.195,.19,.195,551583
AHF,20180717,.17,.17,.165,.165,148679
AHG,20180717,2.58,2.66,2.56,2.65,757708
AHK,20180717,.055,.055,.051,.051,90000
AHL,20180717,.022,.022,.021,.021,181718
AHN,20180717,.034,.034,.034,.034,31380
AHX,20180717,.68,.68,.66,.66,42559
AHY,20180717,.86,.905,.82,.85,20779715
AHZ,20180717,.255,.26,.25,.25,150924
AIA,20180717,6.25,6.35,6.23,6.27,114208
AIQ,20180717,.085,.085,.085,.085,606
AIS,20180717,.15,.155,.15,.15,36500
AJC,20180717,.001,.001,.001,.001,654020
AJD,20180717,1.88,1.88,1.88,1.88,78966
AJL,20180717,.375,.375,.36,.375,60504
AJM,20180717,.335,.345,.33,.33,1541079
AJQ,20180717,.096,.098,.096,.098,147602
AJX,20180717,.14,.14,.13,.13,760898
AKG,20180717,.4,.4,.4,.4,100
AKM,20180717,.021,.026,.021,.025,17760827
AKMOA,20180717,.011,.012,.011,.012,3786126
AKP,20180717,15.2,15.2,14.84,14.84,3965
ALC,20180717,.053,.053,.053,.053,30814
ALF,20180717,1.03,1.035,1.025,1.025,150673
ALI,20180717,1.855,1.905,1.855,1.905,151467
ALK,20180717,.21,.215,.205,.215,611613
ALL,20180717,30.89,31.13,30.69,30.73,1498288
ALQ,20180717,7.47,7.5,7.4,7.45,891326
ALT,20180717,.005,.005,.005,.005,1500000
ALU,20180717,21.5,21.59,20.92,20.98,606523
ALX,20180717,6.53,6.63,6.5,6.55,1578184
AMA,20180717,.97,.975,.957,.975,190072
AMC,20180717,14.35,14.45,14.24,14.36,1526540
AMD,20180717,.023,.023,.022,.022,1250778
AMDOA,20180717,.002,.002,.002,.002,300000
AME,20180717,.058,.058,.058,.058,3381
AMG,20180717,.037,.037,.037,.037,226337
AMH,20180717,.95,.96,.95,.95,56217
AMI,20180717,.555,.56,.515,.515,2662669
AML,20180717,.345,.345,.32,.32,862642
AMN,20180717,.92,.92,.905,.905,29726
AMP,20180717,3.6,3.61,3.58,3.59,4382501
AMPBOD,20180717,3.6,3.6,3.6,3.6,1500
AMPHA,20180717,100.95,100.95,100.95,100.95,76
AMPJOM,20180717,.63,.63,.63,.63,1000
AMPJON,20180717,.41,.41,.41,.41,2300
AMPPA,20180717,104.85,104.95,104.7,104.75,2131
AMPSWR,20180717,.94,.94,.94,.94,5000
ANG,20180717,.22,.225,.22,.22,277967
ANL,20180717,.009,.009,.009,.009,150000
ANN,20180717,27.2,27.555,27.03,27.31,394772
ANO,20180717,.535,.535,.53,.53,11478
ANP,20180717,.025,.025,.025,.025,126875
ANPOB,20180717,.007,.008,.007,.008,22504
ANR,20180717,.65,.65,.65,.65,3000
ANS,20180717,.016,.016,.015,.015,4271424
ANW,20180717,.016,.016,.015,.016,3263731
ANZ,20180717,28.99,29.17,28.84,28.93,4595678
ANZLOT,20180717,4.5,4.7,4.5,4.7,6000
ANZPD,20180717,102.4,102.73,102.35,102.73,4731
ANZPE,20180717,101.489,101.5,101.36,101.5,5751
ANZPF,20180717,101.65,101.849,101.55,101.71,3646
ANZPG,20180717,105.2,105.499,105.119,105.201,7985
ANZPH,20180717,100.499,100.5,100.25,100.32,12736
ANZWOA,20180717,.435,.435,.435,.435,40000
ANZXOR,20180717,.74,.74,.74,.74,1200
AOA,20180717,.01,.01,.009,.009,9309101
AOF,20180717,2.46,2.5,2.46,2.5,39414
AOG,20180717,2.33,2.33,2.29,2.3,1281476
AON,20180717,.23,.23,.225,.225,39372
AOP,20180717,.175,.19,.175,.18,409906
AOU,20180717,.1,.11,.1,.1,153023
APA,20180717,9.58,9.71,9.47,9.58,2896984
APC,20180717,.067,.069,.067,.069,69425
APE,20180717,8.435,8.52,8.42,8.52,34097
API,20180717,1.555,1.57,1.542,1.56,1136654
APL,20180717,1.16,1.16,1.145,1.15,307601
APLO,20180717,.052,.053,.05,.05,177189
